Date,Discharge,Dayl,Prcp,Srad,Swe,Tmax,Tmin,Vp,Prcp_lag_1,Tmax_lag_1,Srad_lag_1,Discharge_lag_1,Prcp_lag_2,Tmax_lag_2,Srad_lag_2,Discharge_lag_2,Prcp_lag_3,Tmax_lag_3,Srad_lag_3,Discharge_lag_3,Prcp_lag_4,Tmax_lag_4,Srad_lag_4,Discharge_lag_4,Prcp_lag_5,Tmax_lag_5,Srad_lag_5,Discharge_lag_5,Prcp_lag_6,Tmax_lag_6,Srad_lag_6,Discharge_lag_6,Prcp_lag_7,Tmax_lag_7,Srad_lag_7,Discharge_lag_7,Year,Month,Day
2003-10-27,504.0,0.2272727272727271,0.4704815073272854,0.09605878022027557,,0.676104840252535,0.8098326359832637,0.5496690529650244,0.0,0.6315286014922518,0.3927095698165372,0.044170890658942794,0.0,0.5111918882724317,0.34900004507685606,0.042360608254887765,0.0,0.4314138128945858,0.23394888284525114,0.04598117306299783,0.04940683879972086,0.39200306102927107,0.07343019848842276,0.05050687907313541,0.04842986741102582,0.6818442701358333,0.30411852208014667,0.05050687907313541,0.0,0.6215802563612014,0.40432437305606067,0.05050687907313541,0.05401256106071179,0.49722594222307254,0.24685588929124155,0.05322230267921796,0.75,0.8181818181818182,0.8666666666666667
2003-10-28,507.0,0.21212121212121202,0.4394975575715282,0.24886932219434135,,0.6445379758943945,0.6142259414225942,0.27142156487776775,0.4704815073272854,0.676104840252535,0.09605878022027557,0.4514844315713252,0.0,0.6315286014922518,0.3927095698165372,0.044170890658942794,0.0,0.5111918882724317,0.34900004507685606,0.042360608254887765,0.0,0.4314138128945858,0.23394888284525114,0.04598117306299783,0.04940683879972086,0.39200306102927107,0.07343019848842276,0.05050687907313541,0.04842986741102582,0.6818442701358333,0.30411852208014667,0.05050687907313541,0.0,0.6215802563612014,0.40432437305606067,0.05050687907313541,0.75,0.8181818181818182,0.9
2003-10-29,827.0,0.21212121212121202,0.3459874389392882,0.17375625441377548,,0.5729864166826095,0.6301255230125523,0.28964952461517,0.4394975575715282,0.6445379758943945,0.24886932219434135,0.4541998551774077,0.4704815073272854,0.676104840252535,0.09605878022027557,0.4514844315713252,0.0,0.6315286014922518,0.3927095698165372,0.044170890658942794,0.0,0.5111918882724317,0.34900004507685606,0.042360608254887765,0.0,0.4314138128945858,0.23394888284525114,0.04598117306299783,0.04940683879972086,0.39200306102927107,0.07343019848842276,0.05050687907313541,0.04842986741102582,0.6818442701358333,0.30411852208014667,0.05050687907313541,0.75,0.8181818181818182,0.9333333333333333
2003-10-30,510.0,0.21119791666666665,0.2816468946266573,0.18068306462518596,,0.5584465276449206,0.6077405857740587,0.26523908729712337,0.3459874389392882,0.5729864166826095,0.17375625441377548,0.7438450398262129,0.4394975575715282,0.6445379758943945,0.24886932219434135,0.4541998551774077,0.4704815073272854,0.676104840252535,0.09605878022027557,0.4514844315713252,0.0,0.6315286014922518,0.3927095698165372,0.044170890658942794,0.0,0.5111918882724317,0.34900004507685606,0.042360608254887765,0.0,0.4314138128945858,0.23394888284525114,0.04598117306299783,0.04940683879972086,0.39200306102927107,0.07343019848842276,0.05050687907313541,0.75,0.8181818181818182,0.9666666666666667
2003-10-31,358.0,0.1969692585578001,0.0,0.338752573137199,,0.6393724889994261,0.6043933054393306,0.2588901237845402,0.2816468946266573,0.5584465276449206,0.18068306462518596,0.45691527878349025,0.3459874389392882,0.5729864166826095,0.17375625441377548,0.7438450398262129,0.4394975575715282,0.6445379758943945,0.24886932219434135,0.4541998551774077,0.4704815073272854,0.676104840252535,0.09605878022027557,0.4514844315713252,0.0,0.6315286014922518,0.3927095698165372,0.044170890658942794,0.0,0.5111918882724317,0.34900004507685606,0.042360608254887765,0.0,0.4314138128945858,0.23394888284525114,0.04598117306299783,0.75,0.8181818181818182,1.0
2003-11-01,275.0,0.1969692585578001,0.0,0.3759259537511457,,0.7530132006887317,0.6267782426778243,0.2868057649128648,0.0,0.6393724889994261,0.338752573137199,0.31933381607530775,0.2816468946266573,0.5584465276449206,0.18068306462518596,0.45691527878349025,0.3459874389392882,0.5729864166826095,0.17375625441377548,0.7438450398262129,0.4394975575715282,0.6445379758943945,0.24886932219434135,0.4541998551774077,0.4704815073272854,0.676104840252535,0.09605878022027557,0.4514844315713252,0.0,0.6315286014922518,0.3927095698165372,0.044170890658942794,0.0,0.5111918882724317,0.34900004507685606,0.042360608254887765,0.75,0.9090909090909091,0.0
2003-11-02,222.0,0.181817743406285,0.0,0.3315102249335116,,0.7809450927874498,0.7261506276150628,0.40930341386152863,0.0,0.7530132006887317,0.3759259537511457,0.24420709630702392,0.0,0.6393724889994261,0.338752573137199,0.31933381607530775,0.2816468946266573,0.5584465276449206,0.18068306462518596,0.45691527878349025,0.3459874389392882,0.5729864166826095,0.17375625441377548,0.7438450398262129,0.4394975575715282,0.6445379758943945,0.24886932219434135,0.4541998551774077,0.4704815073272854,0.676104840252535,0.09605878022027557,0.4514844315713252,0.0,0.6315286014922518,0.3927095698165372,0.044170890658942794,0.75,0.9090909090909091,0.03333333333333333
2003-11-03,195.0,0.181817743406285,0.038381018841591064,0.06388893062671856,,0.583700019131433,0.735774058577406,0.4239136792940996,0.0,0.7809450927874498,0.3315102249335116,0.19623461259956554,0.0,0.7530132006887317,0.3759259537511457,0.24420709630702392,0.0,0.6393724889994261,0.338752573137199,0.31933381607530775,0.2816468946266573,0.5584465276449206,0.18068306462518596,0.45691527878349025,0.3459874389392882,0.5729864166826095,0.17375625441377548,0.7438450398262129,0.4394975575715282,0.6445379758943945,0.24886932219434135,0.4541998551774077,0.4704815073272854,0.676104840252535,0.09605878022027557,0.4514844315713252,0.75,0.9090909090909091,0.06666666666666667
2003-11-04,158.0,0.16666666666666674,0.023866015352407535,0.2913918230583144,,0.7325425674383012,0.7052301255230126,0.3818692320498917,0.038381018841591064,0.583700019131433,0.06388893062671856,0.1717958001448226,0.0,0.7809450927874498,0.3315102249335116,0.19623461259956554,0.0,0.7530132006887317,0.3759259537511457,0.24420709630702392,0.0,0.6393724889994261,0.338752573137199,0.31933381607530775,0.2816468946266573,0.5584465276449206,0.18068306462518596,0.45691527878349025,0.3459874389392882,0.5729864166826095,0.17375625441377548,0.7438450398262129,0.4394975575715282,0.6445379758943945,0.24886932219434135,0.4541998551774077,0.75,0.9090909090909091,0.1
2003-11-05,168.0,0.16666666666666674,0.04326587578506629,0.07355040343786155,,0.528792806581213,0.6713389121338913,0.33451973308255445,0.023866015352407535,0.7325425674383012,0.2913918230583144,0.1383055756698045,0.038381018841591064,0.583700019131433,0.06388893062671856,0.1717958001448226,0.0,0.7809450927874498,0.3315102249335116,0.19623461259956554,0.0,0.7530132006887317,0.3759259537511457,0.24420709630702392,0.0,0.6393724889994261,0.338752573137199,0.31933381607530775,0.2816468946266573,0.5584465276449206,0.18068306462518596,0.45691527878349025,0.3459874389392882,0.5729864166826095,0.17375625441377548,0.7438450398262129,0.75,0.9090909090909091,0.13333333333333333
2003-11-06,161.0,0.1657438096240179,0.1239357990230286,0.15360689976409778,,0.6217715706906448,0.682426778242678,0.3511548274170832,0.04326587578506629,0.528792806581213,0.07355040343786155,0.14735698769007965,0.023866015352407535,0.7325425674383012,0.2913918230583144,0.1383055756698045,0.038381018841591064,0.583700019131433,0.06388893062671856,0.1717958001448226,0.0,0.7809450927874498,0.3315102249335116,0.19623461259956554,0.0,0.7530132006887317,0.3759259537511457,0.24420709630702392,0.0,0.6393724889994261,0.338752573137199,0.31933381607530775,0.2816468946266573,0.5584465276449206,0.18068306462518596,0.45691527878349025,0.75,0.9090909090909091,0.16666666666666666
2003-11-07,130.0,0.15151515151515135,0.0,0.15243490150706954,,0.5261144059690072,0.6345188284518829,0.29518855656697,0.1239357990230286,0.6217715706906448,0.15360689976409778,0.14102099927588704,0.04326587578506629,0.528792806581213,0.07355040343786155,0.14735698769007965,0.023866015352407535,0.7325425674383012,0.2913918230583144,0.1383055756698045,0.038381018841591064,0.583700019131433,0.06388893062671856,0.1717958001448226,0.0,0.7809450927874498,0.3315102249335116,0.19623461259956554,0.0,0.7530132006887317,0.3759259537511457,0.24420709630702392,0.0,0.6393724889994261,0.338752573137199,0.31933381607530775,0.75,0.9090909090909091,0.2
2003-11-08,117.0,0.15151515151515135,0.0,0.2954487401018737,,0.5513678974555195,0.5414225941422595,0.20639305978644798,0.0,0.5261144059690072,0.15243490150706954,0.11296162201303403,0.1239357990230286,0.6217715706906448,0.15360689976409778,0.14102099927588704,0.04326587578506629,0.528792806581213,0.07355040343786155,0.14735698769007965,0.023866015352407535,0.7325425674383012,0.2913918230583144,0.1383055756698045,0.038381018841591064,0.583700019131433,0.06388893062671856,0.1717958001448226,0.0,0.7809450927874498,0.3315102249335116,0.19623461259956554,0.0,0.7530132006887317,0.3759259537511457,0.24420709630702392,0.75,0.9090909090909091,0.23333333333333334
2003-11-09,110.0,0.13636363636363624,0.0,0.30192478175288867,,0.39697723359479625,0.3715481171548118,0.0972637812104877,0.0,0.5513678974555195,0.2954487401018737,0.10119478638667632,0.0,0.5261144059690072,0.15243490150706954,0.11296162201303403,0.1239357990230286,0.6217715706906448,0.15360689976409778,0.14102099927588704,0.04326587578506629,0.528792806581213,0.07355040343786155,0.14735698769007965,0.023866015352407535,0.7325425674383012,0.2913918230583144,0.1383055756698045,0.038381018841591064,0.583700019131433,0.06388893062671856,0.1717958001448226,0.0,0.7809450927874498,0.3315102249335116,0.19623461259956554,0.75,0.9090909090909091,0.26666666666666666
2003-11-10,103.0,0.13636363636363624,0.0,0.2976725316664914,,0.40348192079586764,0.3820083682008369,0.10197938274215829,0.0,0.39697723359479625,0.30192478175288867,0.09485879797248371,0.0,0.5513678974555195,0.2954487401018737,0.10119478638667632,0.0,0.5261144059690072,0.15243490150706954,0.11296162201303403,0.1239357990230286,0.6217715706906448,0.15360689976409778,0.14102099927588704,0.04326587578506629,0.528792806581213,0.07355040343786155,0.14735698769007965,0.023866015352407535,0.7325425674383012,0.2913918230583144,0.1383055756698045,0.038381018841591064,0.583700019131433,0.06388893062671856,0.1717958001448226,0.75,0.9090909090909091,0.3
2003-11-11,105.0,0.13636363636363624,0.0,0.3311496100851953,,0.49320834130476376,0.41401673640167364,0.11861447707668699,0.0,0.40348192079586764,0.2976725316664914,0.08852280955829109,0.0,0.39697723359479625,0.30192478175288867,0.09485879797248371,0.0,0.5513678974555195,0.2954487401018737,0.10119478638667632,0.0,0.5261144059690072,0.15243490150706954,0.11296162201303403,0.1239357990230286,0.6217715706906448,0.15360689976409778,0.14102099927588704,0.04326587578506629,0.528792806581213,0.07355040343786155,0.14735698769007965,0.023866015352407535,0.7325425674383012,0.2913918230583144,0.1383055756698045,0.75,0.9090909090909091,0.3333333333333333
2003-11-12,107.0,0.12121212121212117,0.09113747383112351,0.20908148393010084,,0.496843313564186,0.4832635983263599,0.16105939048150428,0.0,0.49320834130476376,0.3311496100851953,0.09033309196234612,0.0,0.40348192079586764,0.2976725316664914,0.08852280955829109,0.0,0.39697723359479625,0.30192478175288867,0.09485879797248371,0.0,0.5513678974555195,0.2954487401018737,0.10119478638667632,0.0,0.5261144059690072,0.15243490150706954,0.11296162201303403,0.1239357990230286,0.6217715706906448,0.15360689976409778,0.14102099927588704,0.04326587578506629,0.528792806581213,0.07355040343786155,0.14735698769007965,0.75,0.9090909090909091,0.36666666666666664
2003-11-13,106.0,0.12121212121212117,0.03545010467550593,0.18954817964629694,,0.6018748804285442,0.6623430962343098,0.33176596577589185,0.09113747383112351,0.496843313564186,0.20908148393010084,0.09214337436640116,0.0,0.49320834130476376,0.3311496100851953,0.09033309196234612,0.0,0.40348192079586764,0.2976725316664914,0.08852280955829109,0.0,0.39697723359479625,0.30192478175288867,0.09485879797248371,0.0,0.5513678974555195,0.2954487401018737,0.10119478638667632,0.0,0.5261144059690072,0.15243490150706954,0.11296162201303403,0.1239357990230286,0.6217715706906448,0.15360689976409778,0.14102099927588704,0.75,0.9090909090909091,0.4
2003-11-14,91.0,0.11186211069023579,0.013956734124214932,0.31968506303247035,,0.4920604553281041,0.4579497907949791,0.14566169158706085,0.03545010467550593,0.6018748804285442,0.18954817964629694,0.09123823316437364,0.09113747383112351,0.496843313564186,0.20908148393010084,0.09214337436640116,0.0,0.49320834130476376,0.3311496100851953,0.09033309196234612,0.0,0.40348192079586764,0.2976725316664914,0.08852280955829109,0.0,0.39697723359479625,0.30192478175288867,0.09485879797248371,0.0,0.5513678974555195,0.2954487401018737,0.10119478638667632,0.0,0.5261144059690072,0.15243490150706954,0.11296162201303403,0.75,0.9090909090909091,0.43333333333333335
2003-11-15,79.0,0.10606060606060608,0.0,0.23734467266689704,,0.3732542567438301,0.4163179916317992,0.12001385882892893,0.013956734124214932,0.4920604553281041,0.31968506303247035,0.0776611151339609,0.03545010467550593,0.6018748804285442,0.18954817964629694,0.09123823316437364,0.09113747383112351,0.496843313564186,0.20908148393010084,0.09214337436640116,0.0,0.49320834130476376,0.3311496100851953,0.09033309196234612,0.0,0.40348192079586764,0.2976725316664914,0.08852280955829109,0.0,0.39697723359479625,0.30192478175288867,0.09485879797248371,0.0,0.5513678974555195,0.2954487401018737,0.10119478638667632,0.75,0.9090909090909091,0.4666666666666667
2003-11-16,74.0,0.10606060606060608,0.0,0.23932805433263715,,0.3841591735220968,0.42447698744769885,0.12326258431162565,0.0,0.3732542567438301,0.23734467266689704,0.0667994207096307,0.013956734124214932,0.4920604553281041,0.31968506303247035,0.0776611151339609,0.03545010467550593,0.6018748804285442,0.18954817964629694,0.09123823316437364,0.09113747383112351,0.496843313564186,0.20908148393010084,0.09214337436640116,0.0,0.49320834130476376,0.3311496100851953,0.09033309196234612,0.0,0.40348192079586764,0.2976725316664914,0.08852280955829109,0.0,0.39697723359479625,0.30192478175288867,0.09485879797248371,0.75,0.9090909090909091,0.5
2003-11-17,73.0,0.090909090909091,0.0,0.2469610686220005,,0.4509278744977999,0.488702928870293,0.16472658060393894,0.0,0.3841591735220968,0.23932805433263715,0.062273714699493124,0.0,0.3732542567438301,0.23734467266689704,0.0667994207096307,0.013956734124214932,0.4920604553281041,0.31968506303247035,0.0776611151339609,0.03545010467550593,0.6018748804285442,0.18954817964629694,0.09123823316437364,0.09113747383112351,0.496843313564186,0.20908148393010084,0.09214337436640116,0.0,0.49320834130476376,0.3311496100851953,0.09033309196234612,0.0,0.40348192079586764,0.2976725316664914,0.08852280955829109,0.75,0.9090909090909091,0.5333333333333333
2003-11-18,69.0,0.090909090909091,0.07676203768318213,0.07676588583534927,,0.4610675339582935,0.5853556485355649,0.2439648849672202,0.0,0.4509278744977999,0.2469610686220005,0.061368573497465606,0.0,0.3841591735220968,0.23932805433263715,0.062273714699493124,0.0,0.3732542567438301,0.23734467266689704,0.0667994207096307,0.013956734124214932,0.4920604553281041,0.31968506303247035,0.0776611151339609,0.03545010467550593,0.6018748804285442,0.18954817964629694,0.09123823316437364,0.09113747383112351,0.496843313564186,0.20908148393010084,0.09214337436640116,0.0,0.49320834130476376,0.3311496100851953,0.09033309196234612,0.75,0.9090909090909091,0.5666666666666667
2003-11-19,78.0,0.090909090909091,0.04549895324494068,0.12245879224077053,,0.533001721828965,0.649163179916318,0.31140518626176084,0.07676203768318213,0.4610675339582935,0.07676588583534927,0.05774800868935554,0.0,0.4509278744977999,0.2469610686220005,0.061368573497465606,0.0,0.3841591735220968,0.23932805433263715,0.062273714699493124,0.0,0.3732542567438301,0.23734467266689704,0.0667994207096307,0.013956734124214932,0.4920604553281041,0.31968506303247035,0.0776611151339609,0.03545010467550593,0.6018748804285442,0.18954817964629694,0.09123823316437364,0.09113747383112351,0.496843313564186,0.20908148393010084,0.09214337436640116,0.75,0.9090909090909091,0.6
2003-11-20,493.0,0.0757575757575756,0.5891137473831123,0.19225279100866977,,0.6401377463171992,0.6230125523012553,0.2828326006452454,0.04549895324494068,0.533001721828965,0.12245879224077053,0.06589427950760318,0.07676203768318213,0.4610675339582935,0.07676588583534927,0.05774800868935554,0.0,0.4509278744977999,0.2469610686220005,0.061368573497465606,0.0,0.3841591735220968,0.23932805433263715,0.062273714699493124,0.0,0.3732542567438301,0.23734467266689704,0.0667994207096307,0.013956734124214932,0.4920604553281041,0.31968506303247035,0.0776611151339609,0.03545010467550593,0.6018748804285442,0.18954817964629694,0.09123823316437364,0.75,0.9090909090909091,0.6333333333333333
2003-11-21,283.0,0.0757575757575756,0.07871598046057221,0.1628176040148453,,0.48096422422039414,0.5372384937238494,0.20096651832920115,0.5891137473831123,0.6401377463171992,0.19225279100866977,0.44152787834902246,0.04549895324494068,0.533001721828965,0.12245879224077053,0.06589427950760318,0.07676203768318213,0.4610675339582935,0.07676588583534927,0.05774800868935554,0.0,0.4509278744977999,0.2469610686220005,0.061368573497465606,0.0,0.3841591735220968,0.23932805433263715,0.062273714699493124,0.0,0.3732542567438301,0.23734467266689704,0.0667994207096307,0.013956734124214932,0.4920604553281041,0.31968506303247035,0.0776611151339609,0.75,0.9090909090909091,0.6666666666666666
