Date,Discharge,Dayl,Prcp,Srad,Swe,Tmax,Tmin,Vp,Prcp_lag_1,Tmax_lag_1,Srad_lag_1,Discharge_lag_1,Prcp_lag_2,Tmax_lag_2,Srad_lag_2,Discharge_lag_2,Prcp_lag_3,Tmax_lag_3,Srad_lag_3,Discharge_lag_3,Prcp_lag_4,Tmax_lag_4,Srad_lag_4,Discharge_lag_4,Prcp_lag_5,Tmax_lag_5,Srad_lag_5,Discharge_lag_5,Prcp_lag_6,Tmax_lag_6,Srad_lag_6,Discharge_lag_6,Prcp_lag_7,Tmax_lag_7,Srad_lag_7,Discharge_lag_7,Year,Month,Day
2004-07-17,23.0,1.2795845044163765,-0.051926900177633545,-0.65879950478991,,0.9273239798927752,1.3028157570725165,1.574603869102435,0.2612058504456025,0.9565033995986877,-0.5379708964362834,-0.6515087923276963,1.9007850597174827,0.9172906306668019,-0.6687128708680005,-0.6241465218300917,0.614700711348237,0.5523283704700946,-1.4025210734320772,-0.7050661765320331,-0.24699381000850112,0.9444492576897706,-0.01240501427839464,-0.7048536722950383,-0.5088695589032662,1.233851898344095,0.7777643554126803,-0.7043707999672676,-0.5088695589032662,1.1536283911506724,0.8000908042901594,-0.6947295360861663,-0.5088695589032662,0.7513636771115096,-0.14079034590963427,-0.6849978608317928,1.4103467141811672,0.13306114291014606,0.13875886747271884
2004-07-18,21.0,1.2380260928933444,-0.5075148935736723,0.8738259357606765,,1.3237525890553299,1.2118133277525365,1.3902767667589895,-0.051926900177633545,0.9273373897459464,-0.6589120289533259,-0.6785341369109035,0.2612058504456025,0.9564754648198073,-0.5386122633999799,-0.6511709941556083,1.8989201592382803,0.9170675653147263,-0.6683901823656817,-0.6239916588338063,0.6140411086449022,0.5518841042739392,-1.401827273675142,-0.7048536722950383,-0.2469339290538896,0.9442594407041315,-0.012597893061250236,-0.7043707999672676,-0.5088695589032662,1.2340769342593727,0.7777102116748447,-0.7037379841666236,-0.5088695589032662,1.1537110797269676,0.8000758375893856,-0.6940086453782807,1.4103467141811672,0.13306114291014606,0.2525161372026056
2004-07-19,34.0,1.2353279271435207,0.5152062361442791,-0.5932152064780342,,1.07860478246975,1.4076663821585802,1.7866251477077388,-0.5075148935736723,1.323812836181649,0.873817784651376,-0.6965510332997082,-0.051926900177633545,0.9273146580082684,-0.6596096213658649,-0.6781954664811249,0.26006270481793237,0.9562770287605242,-0.5383111991877844,-0.6510164980665486,1.8982055115039569,0.9170609911723869,-0.6679144790505449,-0.6237791167833834,0.6140955003484203,0.5514368640947171,-1.4023491492781486,-0.7043707999672676,-0.2469339290538896,0.9442793414700772,-0.01289370576310892,-0.7037379841666236,-0.5088695589032662,1.234180560250059,0.7776941325549359,-0.7030194299247684,1.4103467141811672,0.13306114291014606,0.3662734069324923
2004-07-20,44.0,1.2353279271435207,0.3378091413706002,-0.549467067604101,,0.9911170894131862,1.3087506981151238,1.5855873950986394,0.5152062361442791,1.078636065857042,-0.5933232642967479,-0.5794412067724773,-0.5075148935736723,1.323719375602625,0.8738327572688682,-0.6962117813648028,-0.05293220246070772,0.9270978931729537,-0.659288445933409,-0.6780413372992908,0.2594183028344522,0.9563175065139701,-0.5378741398852195,-0.6508039686206016,1.898251716430493,0.916853214429056,-0.6682625738075438,-0.6232988409511282,0.6140955003484203,0.5511785058252912,-1.403069906044565,-0.7037379841666236,-0.2469339290538896,0.9443075451839225,-0.012949081560320081,-0.7030194299247684,1.4103467141811672,0.13306114291014606,0.480030676662379
2004-07-21,26.0,1.2353279271435207,-0.5075148935736723,1.0135621921638982,,1.249934848038854,1.0762988406130014,1.1446184397903094,0.3378091413706002,0.9911380362988179,-0.5495721461385451,-0.4893567248284536,0.5152062361442791,1.0785863433431262,-0.593990364537971,-0.5791057346208973,-0.5083196426643944,1.3237517675664907,0.8738990560829275,-0.6960578967877856,-0.05356318865734651,0.9271033555620942,-0.6588154465725046,-0.67782882045782,0.25947495532157194,0.9561354720899974,-0.5381914428092912,-0.6503228272898413,1.898251716430493,0.9168537017739293,-0.6687588690153021,-0.6226619514425081,0.6140955003484203,0.5511044017188157,-1.4031943800391555,-0.7030194299247684,1.4103467141811672,0.13306114291014606,0.5937879463922656
2004-07-22,24.0,1.1910739110151827,-0.5075148935736723,1.1137962295838981,,1.4449594971441109,1.172247054135154,1.318766167147987,-0.5075148935736723,1.2499863737418975,1.0135635572086856,-0.6515087923276963,0.3378091413706002,0.9911039229085096,-0.5502189065152028,-0.48902416020250844,0.5139512776748552,1.0784646590334757,-0.5936800958174432,-0.5789502601125692,-0.5089311097548563,1.3242332200641562,0.8739165743533773,-0.6958453883492989,-0.0535045408574268,0.9269021640632503,-0.6591613867989197,-0.6773468136285544,0.25947495532157194,0.9561637853384078,-0.5386479661838953,-0.64968729568388,1.898251716430493,0.9168747677328685,-0.6688468443495328,-0.6219223690063784,1.4103467141811672,0.13306114291014606,0.7075452161221524
2004-07-23,33.0,1.1910739110151827,0.5514920055298042,0.02684073756187335,,1.5397378312887213,1.4155796368820568,1.8145154583623866,-0.5075148935736723,1.4450340646321052,1.1138044206491438,-0.6695256887165011,-0.5075148935736723,1.249906083360917,1.0136434975391664,-0.6511709941556083,0.3366322744097027,0.9909272522707641,-0.5499159131389321,-0.48886746267009507,0.5132959933578427,1.07865176362495,-0.5932265874599643,-0.5787376970546863,-0.5088695589032662,1.3242924450518438,0.8739335648038082,-0.6953628045210298,-0.0535045408574268,0.9269097696625168,-0.6596548991378858,-0.6767126399252518,0.25947495532157194,0.9561950820793791,-0.5387294744034945,-0.6489547226458418,1.4103467141811672,0.13306114291014606,0.821302485852039
2004-07-24,35.0,1.1910739110151827,1.8013351732534504,-0.26400477495183255,,1.1943437097424958,1.335457932806857,1.639857781583457,0.5514920055298042,1.5398235966535145,0.026774906063361314,-0.5884496549668797,-0.5075148935736723,1.4449189789130832,1.113930962887693,-0.669187309039286,-0.5083196426643944,1.2498920806104525,1.0136865581219154,-0.6510164980665486,0.3359845904526176,0.9910093107693225,-0.5494754062947208,-0.4886548575972919,0.5133510273294294,1.078549949452001,-0.5935569971117544,-0.5782588637199396,-0.5088695589032662,1.324581545256661,0.8739088267128761,-0.6947295360861663,-0.0535045408574268,0.9269334527982549,-0.6597424219626378,-0.6759870762853051,1.4103467141811672,0.13306114291014606,0.9350597555819258
2004-07-25,26.0,1.1468173337423269,-0.5075148935736723,0.970193153280207,,0.9036293963566226,0.7963674547700199,0.6886059765550351,1.8013351732534504,1.1943886674601092,-0.2640904132691626,-0.570432758578075,0.5514920055298042,1.5396916010505843,0.02639608903256629,-0.5881138920627361,-0.5083196426643944,1.4450275498523306,1.11395735448412,-0.6690330575550434,-0.5089311097548563,1.2502849004672203,1.0136625481619452,-0.6508039686206016,0.33604075481600515,0.9908500253717595,-0.5497954562452869,-0.4881789092575626,0.5133510273294294,1.0786649759812017,-0.5940304496048439,-0.5776197110402217,-0.5088695589032662,1.3247087258385373,0.873897529109791,-0.6940086453782807,1.4103467141811672,0.13306114291014606,1.0488170253118125
2004-07-26,23.0,1.1468173337423269,-0.5075148935736723,0.7465241590373937,,1.0303042852614386,1.033765096474315,1.0626342636043544,-0.5075148935736723,0.9036400067405942,0.9701915648577465,-0.6515087923276963,1.8013351732534504,1.194318295376421,-0.26460445338570016,-0.5700975771790584,0.5502210737972726,1.5398597405119347,0.026603242041941155,-0.5879585398568167,-0.5089311097548563,1.44565453495789,1.113903555961689,-0.6688205365120805,-0.5088695589032662,1.25029563410914,1.0137126286112594,-0.6503228272898413,0.33604075481600515,0.9909029289535284,-0.550255527777601,-0.48753523023564893,0.5133510273294294,1.0787281546940868,-0.5941147105904377,-0.5768684462739395,1.4103467141811672,0.13306114291014606,1.162574295041699
2004-07-27,101.0,1.1468173337423269,-0.4819804632653398,0.7531204988676055,,1.136929911174126,1.124767525794295,1.22944656467171,-0.5075148935736723,1.0303298620384391,0.7465073385723072,-0.6785341369109035,-0.5075148935736723,0.9036215024738933,0.9702513415789871,-0.6511709941556083,1.7995140513472097,1.1942693533966462,-0.26434893257637626,-0.5699419803683218,0.5495642348611841,1.540600525551486,0.0268724759184792,-0.5877459810004256,-0.5088695589032662,1.4457933815380115,1.1139773721562685,-0.6683388181823167,-0.5088695589032662,1.2505323180770613,1.0137306307468599,-0.64968729568388,0.33604075481600515,0.990943266850714,-0.5503376129467854,-0.48676060080906175,1.4103467141811672,0.13306114291014606,1.2763315647715858
2004-07-28,224.0,1.1025594758972117,4.499921281628807,-0.9315998577680941,,0.5536786241303676,1.0852012521769125,1.1473839347286392,-0.4819804632653398,1.1369680855625248,0.7531041276186914,0.0241248222524818,-0.5075148935736723,1.030288757061515,0.7464631246514882,-0.6781954664811249,-0.5083196426643944,0.9033898455080528,0.9703016144614157,-0.6510164980665486,1.7988036644207244,1.1945954252152071,-0.26399326229620784,-0.5697294131089468,0.5496190376162662,1.5408016326249396,0.026688897525977133,-0.5872668591661774,-0.5088695589032662,1.446168547909583,1.1140260322297286,-0.6677041918447945,-0.5088695589032662,1.2506402267206915,1.0137262829351832,-0.6489547226458418,1.4103467141811672,0.13306114291014606,1.3900888345014726
2004-07-29,95.0,1.1025594758972117,0.2867402807539351,-0.5057947487282162,,0.8225210142520999,1.1455398194434208,1.266104082684042,4.499921281628807,0.5536478885076981,-0.9317309598601093,1.132163950163974,-0.4819804632653398,1.1369079569662042,0.7530629805405366,0.02444081398230774,-0.5083196426643944,1.030136715716562,0.7465505938347119,-0.6780413372992908,-0.5089311097548563,0.9033668579136953,0.9702904933499535,-0.6508039686206016,1.798850503051755,1.1945696406831534,-0.26424571384970635,-0.569250868273702,0.5496190376162662,1.5412440988562286,0.026405097541071135,-0.586628159120679,-0.5088695589032662,1.4463273725382098,1.1140266695641412,-0.6669762917388172,1.4103467141811672,0.13306114291014606,1.5038461042313593
2004-07-30,58.0,1.0583041791966152,-0.5075148935736723,0.8689734558855778,,1.2107476521906015,1.1524639173264628,1.2765972726982733,0.2867402807539351,0.8225220418376572,-0.505896853141795,-0.029925866913932453,4.499921281628807,0.5536918207354269,-0.9325553856048958,1.13244417932849,-0.482796452800471,1.1368229302086168,0.7531493527481096,0.024604482752007523,-0.5089311097548563,1.0302658261109057,0.7466059449314638,-0.67782882045782,-0.5088695589032662,0.9031501012915184,0.9703303038701515,-0.6503228272898413,1.798850503051755,1.194766850694894,-0.26461847287366735,-0.5686112629597645,0.5496190376162662,1.5414276677018632,0.026351675076442514,-0.5858792308204273,1.4103467141811672,0.13306114291014606,1.6176033739612459
2004-07-31,43.0,1.0583041791966152,-0.5075148935736723,1.0430561714047304,,1.4167082629279288,1.210824170912102,1.4027116872618353,-0.5075148935736723,1.2107945480022761,0.8689649743184035,-0.3632384501068203,0.2867402807539351,0.8225180085293008,-0.5065233089049522,-0.029608130668725544,4.4969122222292235,0.5532402184572064,-0.9321888432943856,1.1326228912944394,-0.48340901388213453,1.1370800655287017,0.7532027434780431,0.02481732730985577,-0.5088695589032662,1.0301322830327009,0.7465927899081427,-0.6773468136285544,-0.5088695589032662,0.9031408819258555,0.9703350409978427,-0.64968729568388,1.798850503051755,1.1948602459035484,-0.2646863605579613,-0.5678576617274518,1.4103467141811672,0.13306114291014606,1.7313606436911326
2004-08-01,46.0,1.0583041791966152,0.40903676275700157,-0.5262661482012871,,1.5297131997926567,1.8468520193115265,2.875739817427806,-0.5075148935736723,1.416779492587262,1.043059545013783,-0.49836517302285593,-0.5075148935736723,1.2107212492079118,0.8689776908677289,-0.3629099560167641,0.28558589468185586,0.8222353746551222,-0.5062275782640232,-0.029445195713476962,4.496086217706268,0.5527970464911856,-0.9316347703724118,1.132836252635806,-0.48334762573845524,1.1370165655054951,0.7531911504893952,0.025276831177986746,-0.5088695589032662,1.030213012518007,0.746529114844694,-0.6767126399252518,-0.5088695589032662,0.9031583790073416,0.9703285362243182,-0.6489547226458418,1.4103467141811672,0.4237829677558433,-1.6813574482054683
2004-08-02,41.0,1.0140463213515003,0.5582115924530496,0.2456572519295885,,1.4595407793202049,1.1762036814968924,1.3279844836090873,0.40903676275700157,1.5297977807666348,-0.5263696467340215,-0.47133982843964883,-0.5075148935736723,1.416669447314405,1.0431531980085893,-0.49803231764434736,-0.5083196426643944,1.2106826171646548,0.8690447966523818,-0.3627515462506313,0.284940398707174,0.8221150005787906,-0.5058000504001277,-0.029232376364580825,4.496115860680208,0.5523504049705532,-0.9320453106074987,1.1332602710652246,-0.48334762573845524,1.1371730073329838,0.7531294930058208,0.025946310350415783,-0.5088695589032662,1.0302635811972247,0.7465114858798212,-0.6759870762853051,1.4103467141811672,0.4237829677558433,-1.5676001784755818
2004-08-03,36.0,1.0140463213515003,-0.5075148935736723,1.111066709654155,,1.4394915163280757,1.194997661465149,1.3540703578500726,0.5582115924530496,1.4596170695584756,0.2456063220158285,-0.5163820694116608,0.40903676275700157,1.5296675737091179,-0.5270056202847571,-0.4710078453188307,-0.5083196426643944,1.4167602622518718,1.0431913537231998,-0.4978757424143425,-0.5089311097548563,1.2110283851256372,0.8690637570317555,-0.3625388823569398,0.28499688848638305,0.821844963342128,-0.5061097586038914,-0.028771141499439497,4.496115860680208,0.5520926938151629,-0.9326222626290822,1.1339854242466607,-0.48334762573845524,1.1372514132563352,0.7531121921103199,0.026854118340741497,1.4103467141811672,0.4237829677558433,-1.453842908745695
2004-08-04,38.0,0.9724866292562089,0.15503637705832501,0.3078296503292857,,1.5989742901291035,1.194997661465149,1.3696434286375483,-0.5075148935736723,1.4395654377847162,1.1110747148368467,-0.5614243103836726,0.5582115924530496,1.459499382318853,0.2453292395589263,-0.5160486325280251,0.40782854087222603,1.5298294126537073,-0.5267064852366367,-0.4708509031816003,-0.5089311097548563,1.4173533262232603,1.043158578444926,-0.4976631415430313,-0.5088695589032662,1.2110133764481987,0.8690795983992083,-0.36206697301023466,0.28499688848638305,0.8217781508272834,-0.5065564723660032,-0.028104378132327874,4.496115860680208,0.552018827633851,-0.932723353196367,1.135180617558738,1.4103467141811672,0.4237829677558433,-1.3400856390158082
2004-08-05,35.0,0.9697897440786436,0.7678627044583065,-0.04306530063876166,,1.2872993836150948,1.2909458749873017,1.541143341692569,0.15503637705832501,1.5990670541668954,0.30778295440703524,-0.5434074139948678,-0.5075148935736723,1.4394513276359198,1.1111999880370524,-0.5610894197372195,0.5569377027088314,1.459617117646116,0.2455000032380997,-0.5158923019028373,0.40717780525547315,1.530558161161779,-0.5262728734757182,-0.470638289705813,-0.5088695589032662,1.4174736143871003,1.0432156431642163,-0.4971869047038003,-0.5088695589032662,1.211222234512583,0.8690533761115871,-0.3614169571092471,0.28499688848638305,0.8217744725692148,-0.5066363854896905,-0.027210588938185162,1.4103467141811672,0.4237829677558433,-1.2263283692859215
2004-08-06,29.0,0.9697897440786436,-0.5075148935736723,1.412072101906348,,0.9929397496851979,0.4996204026396507,0.26664244390799435,0.7678627044583065,1.2873553238657223,-0.043135892796019835,-0.570432758578075,0.15503637705832501,1.5989244898865231,0.3075347778235191,-0.5430731048535418,-0.5083196426643944,1.4395564619296612,1.111226833554438,-0.5609337006240744,0.5562805758803214,1.4602616104338277,0.24570420701534754,-0.5156797094345101,0.4072335157494255,1.5307526829907454,-0.5265874293732955,-0.47016291836508717,-0.5088695589032662,1.4178287202235635,1.0432426664328176,-0.49654367831610624,-0.5088695589032662,1.211319912374181,0.8690418371701135,-0.36060961715823286,1.4103467141811672,0.4237829677558433,-1.112571099556035
2004-08-07,26.0,0.9255344473780471,-0.5075148935736723,1.117663049484367,,0.6675948911311017,0.47489148162878664,0.22988685869926728,-0.5075148935736723,0.9929609119146142,1.412100605804031,-0.6244834477444892,0.7678627044583065,1.2872683670882012,-0.04354721130884161,-0.5700975771790584,0.1539399680153033,1.5991298596741874,0.30769520219196306,-0.5429171411355795,-0.5089311097548563,1.4401768816544134,1.1111738462182768,-0.5607211291632074,0.5563353358175321,1.460410035551385,0.24557244508338658,-0.5152028955962757,0.4072335157494255,1.5311880309676411,-0.5270404045901896,-0.4695183340747344,-0.5088695589032662,1.4179801691721208,1.0432397855060342,-0.49577138535554954,1.4103467141811672,0.4237829677558433,-0.9988138298261482
2004-08-08,23.0,0.9255344473780471,-0.5075148935736723,0.7614606986529305,,0.6256737048748314,0.6598638107900501,0.4690139103880616,-0.5075148935736723,0.6675776144949689,1.117671503883231,-0.6515087923276963,-0.5075148935736723,0.9929264733342308,1.4123658257327032,-0.6241465218300917,0.7664965247494661,1.2872778480820273,-0.04332843287935387,-0.5699419803683218,0.15330011473208266,1.5999417696724842,0.30788092894862257,-0.5427045612717285,-0.5088695589032662,1.4403121362829965,1.1112470160536811,-0.5602428728274642,0.5563353358175321,1.4607955557475285,0.24535557309293127,-0.5145605744770207,0.4072335157494255,1.5313689826364767,-0.5271213358602037,-0.4687390317160862,1.4103467141811672,0.4237829677558433,-0.8850565600962614
